Experiment, Ambient, Above, Below, datetime, time_since_start, Done
swatch_1,25.14,24.82,25.07,2021-10-07-20:38:05,17467.87,True 
swatch_1,25.20,24.82,25.07,2021-10-07-20:38:11,17473.55,True 
swatch_1,25.20,24.82,25.07,2021-10-07-20:38:16,17479.23,True 
swatch_1,25.20,24.82,25.07,2021-10-07-20:38:22,17484.95,True 
swatch_1,25.20,24.82,25.07,2021-10-07-20:38:28,17490.59,True 
swatch_1,25.20,24.82,25.07,2021-10-07-20:38:34,17496.27,True 
swatch_1,25.26,24.82,25.07,2021-10-07-20:38:39,17501.95,True 
swatch_1,25.26,24.82,25.07,2021-10-07-20:38:45,17507.63,True 
swatch_1,25.26,24.82,25.07,2021-10-07-20:38:51,17513.31,True 
swatch_1,25.26,24.82,25.07,2021-10-07-20:38:56,17518.99,True 
swatch_1,25.26,24.82,25.07,2021-10-07-20:39:02,17524.59,True 
swatch_1,25.26,24.89,25.07,2021-10-07-20:39:08,17530.27,True 
swatch_1,25.32,24.89,25.07,2021-10-07-20:39:13,17535.95,True 
swatch_1,25.32,24.89,25.07,2021-10-07-20:39:19,17541.55,True 
swatch_1,25.32,24.89,25.07,2021-10-07-20:39:24,17547.23,True 
swatch_1,25.32,24.89,25.07,2021-10-07-20:39:30,17552.95,True 
swatch_1,25.32,24.89,25.07,2021-10-07-20:39:36,17558.59,True 
swatch_1,25.32,24.89,25.07,2021-10-07-20:39:42,17564.27,True 
swatch_1,25.32,24.89,25.07,2021-10-07-20:39:47,17569.95,True 
swatch_1,25.39,24.89,25.14,2021-10-07-20:39:53,17575.55,True 
swatch_1,25.39,24.89,25.07,2021-10-07-20:39:58,17581.23,True 
swatch_1,25.39,24.89,25.07,2021-10-07-20:40:04,17586.95,True 
swatch_1,25.39,24.89,25.14,2021-10-07-20:40:10,17592.59,True 
swatch_1,25.39,24.89,25.14,2021-10-07-20:40:16,17598.27,True 
swatch_1,25.39,24.89,25.07,2021-10-07-20:40:21,17603.95,True 
swatch_1,25.39,24.89,25.07,2021-10-07-20:40:27,17609.55,True 
swatch_1,25.45,24.89,25.07,2021-10-07-20:40:32,17615.23,True 
swatch_1,25.39,24.95,25.07,2021-10-07-20:40:38,17620.91,True 
swatch_1,25.45,24.95,25.14,2021-10-07-20:40:44,17626.59,True 
swatch_1,25.45,24.95,25.14,2021-10-07-20:40:50,17632.27,True 
swatch_1,25.45,24.95,25.14,2021-10-07-20:40:55,17637.95,True 
swatch_1,25.45,24.95,25.14,2021-10-07-20:41:01,17643.55,True 
swatch_1,25.45,24.95,25.14,2021-10-07-20:41:06,17649.23,True 
swatch_1,25.45,24.95,25.14,2021-10-07-20:41:12,17654.95,True 
swatch_1,25.45,24.95,25.14,2021-10-07-20:41:18,17660.59,True 
swatch_1,25.45,24.95,25.14,2021-10-07-20:41:24,17666.28,True 
swatch_1,25.51,24.95,25.14,2021-10-07-20:41:29,17671.95,True 
swatch_1,25.51,24.95,25.14,2021-10-07-20:41:35,17677.55,True 
swatch_1,25.51,24.95,25.14,2021-10-07-20:41:40,17683.23,True 
swatch_1,25.51,25.01,25.14,2021-10-07-20:41:46,17688.91,True 
swatch_1,25.51,25.01,25.14,2021-10-07-20:41:52,17694.51,True 
swatch_1,25.51,25.01,25.14,2021-10-07-20:41:57,17700.19,True 
swatch_1,25.51,25.01,25.14,2021-10-07-20:42:03,17705.79,True 
swatch_1,25.51,25.01,25.14,2021-10-07-20:42:09,17711.47,True 
swatch_1,25.51,25.01,25.20,2021-10-07-20:42:14,17717.15,True 
swatch_1,25.51,25.01,25.14,2021-10-07-20:42:20,17722.75,True 
swatch_1,25.57,25.01,25.14,2021-10-07-20:42:26,17728.43,True 
swatch_1,25.51,25.01,25.20,2021-10-07-20:42:31,17734.11,True 
swatch_1,25.57,25.01,25.20,2021-10-07-20:42:37,17739.71,True 
swatch_1,25.57,25.01,25.20,2021-10-07-20:42:43,17745.39,True 
swatch_1,25.57,25.07,25.20,2021-10-07-20:42:48,17751.07,True 
swatch_1,25.57,25.07,25.20,2021-10-07-20:42:54,17756.67,True 
swatch_1,25.57,25.01,25.20,2021-10-07-20:43:00,17762.35,True 
swatch_1,25.57,25.01,25.20,2021-10-07-20:43:05,17768.03,True 
swatch_1,25.57,25.01,25.20,2021-10-07-20:43:11,17773.63,True 
swatch_1,25.57,25.01,25.20,2021-10-07-20:43:17,17779.31,True 
swatch_1,25.57,25.01,25.20,2021-10-07-20:43:22,17784.99,True 
swatch_1,25.57,25.07,25.20,2021-10-07-20:43:28,17790.59,True 
swatch_1,25.57,25.07,25.20,2021-10-07-20:43:34,17796.28,True 
swatch_1,25.57,25.07,25.20,2021-10-07-20:43:39,17801.96,True 
swatch_1,25.57,25.07,25.20,2021-10-07-20:43:45,17807.64,True 
swatch_1,25.57,25.07,25.20,2021-10-07-20:43:51,17813.32,True 
swatch_1,25.57,25.07,25.20,2021-10-07-20:43:56,17818.99,True 
swatch_1,25.57,25.07,25.20,2021-10-07-20:44:02,17824.68,True 
swatch_1,25.57,25.07,25.20,2021-10-07-20:44:08,17830.36,True 
swatch_1,25.57,25.07,25.26,2021-10-07-20:44:13,17836.04,True 
swatch_1,25.64,25.07,25.26,2021-10-07-20:44:19,17841.80,True 
swatch_1,25.64,25.07,25.26,2021-10-07-20:44:25,17847.48,True 
swatch_1,25.64,25.07,25.26,2021-10-07-20:44:30,17853.15,True 
swatch_1,25.64,25.07,25.26,2021-10-07-20:44:36,17858.75,True 
swatch_1,25.64,25.07,25.20,2021-10-07-20:44:42,17864.43,True 
swatch_1,25.64,25.07,25.26,2021-10-07-20:44:47,17870.11,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:44:53,17875.71,True 
swatch_1,25.64,25.14,25.20,2021-10-07-20:44:59,17881.40,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:45:04,17887.07,True 
swatch_1,25.64,25.07,25.26,2021-10-07-20:45:10,17892.67,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:45:16,17898.35,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:45:21,17904.03,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:45:27,17909.63,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:45:33,17915.31,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:45:38,17920.99,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:45:44,17926.59,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:45:50,17932.27,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:45:55,17937.95,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:46:01,17943.55,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:46:06,17949.15,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:46:12,17954.83,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:46:18,17960.43,True 
swatch_1,25.64,25.14,25.26,2021-10-07-20:46:23,17966.03,True 
swatch_1,25.64,25.20,25.26,2021-10-07-20:46:29,17971.63,True 
swatch_1,25.64,25.14,25.32,2021-10-07-20:46:35,17977.31,True 
swatch_1,25.64,25.20,25.32,2021-10-07-20:46:40,17982.99,True 
swatch_1,25.64,25.14,25.32,2021-10-07-20:46:46,17988.67,True 
swatch_1,25.64,25.20,25.32,2021-10-07-20:46:52,17994.35,True 
swatch_1,25.64,25.20,25.26,2021-10-07-20:46:57,18000.03,True 
swatch_1,25.70,25.20,25.26,2021-10-07-20:47:03,18005.64,True 
swatch_1,25.64,25.20,25.32,2021-10-07-20:47:09,18011.31,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:47:14,18016.99,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:47:20,18022.60,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:47:26,18028.27,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:47:31,18033.95,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:47:37,18039.55,True 
swatch_1,25.64,25.20,25.32,2021-10-07-20:47:42,18045.15,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:47:48,18050.83,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:47:54,18056.51,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:47:59,18062.11,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:48:05,18067.71,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:48:11,18073.39,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:48:16,18079.07,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:48:22,18084.68,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:48:28,18090.35,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:48:33,18096.03,True 
swatch_1,25.70,25.26,25.32,2021-10-07-20:48:39,18101.63,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:48:45,18107.31,True 
swatch_1,25.70,25.26,25.32,2021-10-07-20:48:50,18112.99,True 
swatch_1,25.70,25.26,25.32,2021-10-07-20:48:56,18118.60,True 
swatch_1,25.70,25.26,25.32,2021-10-07-20:49:02,18124.27,True 
swatch_1,25.70,25.20,25.32,2021-10-07-20:49:07,18129.95,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:49:13,18135.55,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:49:18,18141.23,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:49:24,18146.95,True 
swatch_1,25.70,25.26,25.32,2021-10-07-20:49:30,18152.63,True 
swatch_1,25.70,25.26,25.32,2021-10-07-20:49:36,18158.39,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:49:41,18164.03,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:49:47,18169.63,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:49:53,18175.32,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:49:58,18180.99,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:50:04,18186.67,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:50:10,18192.35,True 
swatch_1,25.70,25.26,25.32,2021-10-07-20:50:15,18198.03,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:50:21,18203.63,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:50:27,18209.31,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:50:32,18214.99,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:50:38,18220.68,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:50:44,18226.36,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:50:49,18232.04,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:50:55,18237.71,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:51:01,18243.39,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:51:06,18249.07,True 
swatch_1,25.70,25.26,25.39,2021-10-07-20:51:12,18254.67,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:51:18,18260.27,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:51:23,18265.95,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:51:29,18271.55,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:51:34,18277.23,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:51:40,18282.91,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:51:46,18288.51,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:51:51,18294.19,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:51:57,18299.87,True 
swatch_1,25.70,25.32,25.45,2021-10-07-20:52:03,18305.55,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:52:08,18311.23,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:52:14,18316.95,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:52:20,18322.59,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:52:26,18328.27,True 
swatch_1,25.70,25.32,25.45,2021-10-07-20:52:31,18333.95,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:52:37,18339.63,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:52:43,18345.31,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:52:48,18350.99,True 
swatch_1,25.70,25.32,25.45,2021-10-07-20:52:54,18356.59,True 
swatch_1,25.70,25.32,25.39,2021-10-07-20:53:00,18362.27,True 
swatch_1,25.70,25.32,25.45,2021-10-07-20:53:05,18367.95,True 
swatch_1,25.70,25.32,25.45,2021-10-07-20:53:11,18373.55,True 
swatch_1,25.70,25.32,25.45,2021-10-07-20:53:16,18379.23,True 
swatch_1,25.76,25.32,25.39,2021-10-07-20:53:22,18384.95,True 
swatch_1,25.70,25.32,25.45,2021-10-07-20:53:28,18390.59,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:53:34,18396.28,True 
swatch_1,25.76,25.32,25.39,2021-10-07-20:53:39,18401.96,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:53:45,18407.63,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:53:50,18413.23,True 
swatch_1,25.76,25.32,25.45,2021-10-07-20:53:56,18418.95,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:54:02,18424.59,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:54:08,18430.27,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:54:13,18435.95,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:54:19,18441.55,True 
swatch_1,25.70,25.39,25.45,2021-10-07-20:54:24,18447.15,True 
swatch_1,25.70,25.39,25.45,2021-10-07-20:54:30,18452.84,True 
swatch_1,25.70,25.39,25.45,2021-10-07-20:54:36,18458.51,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:54:41,18464.19,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:54:47,18469.79,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:54:53,18475.39,True 
swatch_1,25.70,25.39,25.45,2021-10-07-20:54:58,18481.07,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:55:04,18486.67,True 
swatch_1,25.70,25.39,25.45,2021-10-07-20:55:10,18492.35,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:55:15,18498.03,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:55:21,18503.63,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:55:27,18509.32,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:55:32,18514.99,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:55:38,18520.59,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:55:44,18526.27,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:55:49,18531.99,True 
swatch_1,25.76,25.39,25.51,2021-10-07-20:55:55,18537.63,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:56:01,18543.31,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:56:06,18548.99,True 
swatch_1,25.76,25.39,25.51,2021-10-07-20:56:12,18554.67,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:56:18,18560.35,True 
swatch_1,25.76,25.39,25.51,2021-10-07-20:56:23,18566.03,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:56:29,18571.71,True 
swatch_1,25.76,25.45,25.45,2021-10-07-20:56:35,18577.40,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:56:40,18583.07,True 
swatch_1,25.76,25.39,25.51,2021-10-07-20:56:46,18588.75,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:56:52,18594.36,True 
swatch_1,25.76,25.45,25.45,2021-10-07-20:56:57,18600.03,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:57:03,18605.72,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:57:09,18611.40,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:57:14,18617.07,True 
swatch_1,25.76,25.45,25.45,2021-10-07-20:57:20,18622.75,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:57:26,18628.44,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:57:31,18634.11,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:57:37,18639.71,True 
swatch_1,25.76,25.39,25.45,2021-10-07-20:57:43,18645.39,True 
swatch_1,25.76,25.39,25.51,2021-10-07-20:57:48,18651.07,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:57:54,18656.67,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:58:00,18662.35,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:58:05,18668.03,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:58:11,18673.71,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:58:17,18679.31,True 
swatch_1,25.76,25.45,25.45,2021-10-07-20:58:22,18684.91,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:58:28,18690.51,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:58:33,18696.11,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:58:39,18701.79,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:58:45,18707.47,True 
swatch_1,25.76,25.45,25.51,2021-10-07-20:58:50,18713.15,True 
swatch_1,25.76,25.39,25.51,2021-10-07-20:58:56,18718.75,True 
swatch_1,25.70,25.45,25.51,2021-10-07-20:59:02,18724.35,True 
swatch_1,25.70,25.45,25.51,2021-10-07-20:59:07,18730.03,True 
swatch_1,25.70,25.45,25.51,2021-10-07-20:59:13,18735.63,True 
swatch_1,25.70,25.45,25.51,2021-10-07-20:59:19,18741.31,True 
swatch_1,25.70,25.45,25.51,2021-10-07-20:59:24,18746.99,True 
swatch_1,25.70,25.45,25.51,2021-10-07-20:59:30,18752.59,True 
swatch_1,25.70,25.45,25.51,2021-10-07-20:59:35,18758.19,True 
swatch_1,25.64,25.45,25.51,2021-10-07-20:59:41,18763.87,True 
swatch_1,25.64,25.45,25.51,2021-10-07-20:59:47,18769.55,True 
swatch_1,25.64,25.45,25.51,2021-10-07-20:59:52,18775.23,True 
swatch_1,25.64,25.45,25.51,2021-10-07-20:59:58,18780.95,True 
swatch_1,25.64,25.45,25.51,2021-10-07-21:00:04,18786.59,True 
swatch_1,25.57,25.39,25.51,2021-10-07-21:00:10,18792.35,True 
swatch_1,25.57,25.45,25.51,2021-10-07-21:00:15,18798.03,True 
swatch_1,25.57,25.45,25.51,2021-10-07-21:00:21,18803.63,True 
swatch_1,25.51,25.39,25.51,2021-10-07-21:00:27,18809.31,True 
swatch_1,25.51,25.45,25.57,2021-10-07-21:00:32,18814.99,True 
swatch_1,25.45,25.39,25.51,2021-10-07-21:00:38,18820.59,True 
swatch_1,25.51,25.45,25.51,2021-10-07-21:00:44,18826.27,True 
swatch_1,25.45,25.39,25.51,2021-10-07-21:00:49,18831.95,True 
swatch_1,25.39,25.39,25.51,2021-10-07-21:00:55,18837.55,True 
swatch_1,25.39,25.39,25.51,2021-10-07-21:01:00,18843.23,True 
swatch_1,25.39,25.39,25.51,2021-10-07-21:01:06,18848.91,True 
swatch_1,25.32,25.39,25.51,2021-10-07-21:01:12,18854.52,True 
swatch_1,25.32,25.39,25.51,2021-10-07-21:01:17,18860.19,True 
swatch_1,25.32,25.39,25.51,2021-10-07-21:01:23,18865.87,True 
swatch_1,25.32,25.32,25.51,2021-10-07-21:01:29,18871.47,True 
swatch_1,25.32,25.32,25.51,2021-10-07-21:01:34,18877.15,True 
swatch_1,25.32,25.39,25.51,2021-10-07-21:01:40,18882.75,True 
swatch_1,25.32,25.32,25.51,2021-10-07-21:01:46,18888.43,True 
swatch_1,25.32,25.32,25.51,2021-10-07-21:01:51,18894.11,True 
swatch_1,25.32,25.32,25.51,2021-10-07-21:01:57,18899.71,True 
swatch_1,25.26,25.32,25.51,2021-10-07-21:02:03,18905.39,True 
swatch_1,25.32,25.32,25.45,2021-10-07-21:02:08,18911.07,True 
swatch_1,25.26,25.32,25.51,2021-10-07-21:02:14,18916.67,True 
swatch_1,25.26,25.26,25.45,2021-10-07-21:02:20,18922.35,True 
swatch_1,25.26,25.26,25.45,2021-10-07-21:02:25,18928.03,True 
swatch_1,25.20,25.26,25.45,2021-10-07-21:02:31,18933.63,True 
swatch_1,25.20,25.26,25.51,2021-10-07-21:02:37,18939.31,True 
swatch_1,25.20,25.26,25.45,2021-10-07-21:02:42,18944.99,True 
swatch_1,25.14,25.26,25.45,2021-10-07-21:02:48,18950.59,True 
swatch_1,25.20,25.26,25.45,2021-10-07-21:02:54,18956.27,True 
swatch_1,25.14,25.20,25.45,2021-10-07-21:02:59,18961.95,True 
swatch_1,25.14,25.20,25.45,2021-10-07-21:03:05,18967.55,True 
swatch_1,25.14,25.20,25.45,2021-10-07-21:03:10,18973.23,True 
swatch_1,25.14,25.20,25.45,2021-10-07-21:03:16,18978.95,True 
swatch_1,25.14,25.20,25.45,2021-10-07-21:03:22,18984.59,True 
swatch_1,25.14,25.14,25.45,2021-10-07-21:03:28,18990.27,True 
swatch_1,25.14,25.20,25.45,2021-10-07-21:03:33,18995.95,True 
swatch_1,25.14,25.14,25.39,2021-10-07-21:03:39,19001.55,True 
swatch_1,25.14,25.14,25.39,2021-10-07-21:03:44,19007.23,True 
swatch_1,25.14,25.14,25.39,2021-10-07-21:03:50,19012.95,True 
swatch_1,25.07,25.14,25.39,2021-10-07-21:03:56,19018.59,True 
swatch_1,25.07,25.14,25.39,2021-10-07-21:04:02,19024.28,True 
swatch_1,25.07,25.14,25.39,2021-10-07-21:04:07,19029.95,True 
swatch_1,25.07,25.14,25.39,2021-10-07-21:04:13,19035.55,True 
swatch_1,25.07,25.07,25.39,2021-10-07-21:04:18,19041.23,True 
swatch_1,25.07,25.07,25.39,2021-10-07-21:04:24,19046.91,True 
swatch_1,25.07,25.07,25.39,2021-10-07-21:04:30,19052.59,True 
swatch_1,25.07,25.07,25.39,2021-10-07-21:04:36,19058.27,True 
swatch_1,25.01,25.07,25.32,2021-10-07-21:04:41,19063.95,True 
swatch_1,25.01,25.07,25.32,2021-10-07-21:04:47,19069.55,True 
swatch_1,25.07,25.01,25.32,2021-10-07-21:04:52,19075.23,True 
swatch_1,25.01,25.01,25.32,2021-10-07-21:04:58,19080.91,True 
swatch_1,25.01,25.07,25.32,2021-10-07-21:05:04,19086.59,True 
swatch_1,25.01,25.01,25.32,2021-10-07-21:05:10,19092.27,True 
swatch_1,25.01,25.01,25.32,2021-10-07-21:05:15,19097.95,True 
swatch_1,25.01,25.01,25.32,2021-10-07-21:05:21,19103.55,True 
swatch_1,25.01,25.01,25.32,2021-10-07-21:05:26,19109.23,True 
swatch_1,25.01,25.01,25.32,2021-10-07-21:05:32,19114.91,True 
swatch_1,25.01,25.01,25.32,2021-10-07-21:05:38,19120.52,True 
swatch_1,25.01,25.01,25.32,2021-10-07-21:05:43,19126.19,True 
swatch_1,25.01,24.95,25.32,2021-10-07-21:05:49,19131.88,True 
swatch_1,24.95,25.01,25.26,2021-10-07-21:05:55,19137.56,True 
swatch_1,24.95,24.95,25.26,2021-10-07-21:06:00,19143.24,True 
swatch_1,24.95,24.95,25.26,2021-10-07-21:06:06,19148.91,True 
swatch_1,24.95,24.95,25.26,2021-10-07-21:06:12,19154.60,True 
swatch_1,24.95,24.95,25.26,2021-10-07-21:06:18,19160.28,True 
swatch_1,24.95,24.95,25.26,2021-10-07-21:06:23,19165.96,True 
swatch_1,24.95,24.95,25.26,2021-10-07-21:06:29,19171.63,True 
swatch_1,24.89,24.95,25.26,2021-10-07-21:06:35,19177.32,True 
swatch_1,24.95,24.95,25.20,2021-10-07-21:06:40,19182.99,True 
swatch_1,24.95,24.95,25.20,2021-10-07-21:06:46,19188.68,True 
swatch_1,24.89,24.95,25.20,2021-10-07-21:06:52,19194.36,True 
swatch_1,24.95,24.95,25.20,2021-10-07-21:06:57,19200.03,True 
swatch_1,24.95,24.89,25.20,2021-10-07-21:07:03,19205.71,True 
swatch_1,24.89,24.89,25.20,2021-10-07-21:07:09,19211.40,True 
swatch_1,24.89,24.89,25.20,2021-10-07-21:07:14,19217.08,True 
swatch_1,24.89,24.89,25.20,2021-10-07-21:07:20,19222.75,True 
swatch_1,24.95,24.89,25.20,2021-10-07-21:07:26,19228.44,True 
swatch_1,24.89,24.89,25.20,2021-10-07-21:07:31,19234.11,True 
swatch_1,24.89,24.89,25.20,2021-10-07-21:07:37,19239.71,True 
swatch_1,24.95,24.89,25.20,2021-10-07-21:07:43,19245.31,True 
swatch_1,24.95,24.89,25.14,2021-10-07-21:07:48,19250.99,True 
swatch_1,24.89,24.82,25.14,2021-10-07-21:07:54,19256.67,True 
swatch_1,24.89,24.82,25.14,2021-10-07-21:08:00,19262.35,True 
swatch_1,24.89,24.82,25.14,2021-10-07-21:08:05,19268.03,True 
swatch_1,24.89,24.82,25.14,2021-10-07-21:08:11,19273.63,True 
swatch_1,24.95,24.82,25.14,2021-10-07-21:08:16,19279.23,True 
swatch_1,24.89,24.82,25.14,2021-10-07-21:08:22,19284.83,True 
swatch_1,24.95,24.82,25.14,2021-10-07-21:08:28,19290.51,True 
swatch_1,24.95,24.82,25.14,2021-10-07-21:08:33,19296.19,True 
swatch_1,24.95,24.82,25.14,2021-10-07-21:08:39,19301.79,True 
swatch_1,24.95,24.82,25.14,2021-10-07-21:08:45,19307.40,True 
swatch_1,24.95,24.82,25.07,2021-10-07-21:08:50,19313.07,True 
swatch_1,24.95,24.82,25.14,2021-10-07-21:08:56,19318.67,True 
swatch_1,25.01,24.82,25.07,2021-10-07-21:09:02,19324.35,True 
swatch_1,25.01,24.76,25.07,2021-10-07-21:09:07,19330.03,True 
swatch_1,25.01,24.82,25.14,2021-10-07-21:09:13,19335.63,True 
swatch_1,25.01,24.82,25.07,2021-10-07-21:09:18,19341.23,True 
swatch_1,25.01,24.82,25.07,2021-10-07-21:09:24,19346.95,True 
swatch_1,25.07,24.82,25.07,2021-10-07-21:09:30,19352.59,True 
swatch_1,25.07,24.82,25.07,2021-10-07-21:09:36,19358.27,True 
swatch_1,25.07,24.76,25.07,2021-10-07-21:09:41,19363.95,True 
swatch_1,25.07,24.76,25.07,2021-10-07-21:09:47,19369.55,True 
swatch_1,25.14,24.76,25.07,2021-10-07-21:09:52,19375.23,True 
swatch_1,25.14,24.76,25.07,2021-10-07-21:09:58,19380.91,True 
swatch_1,25.14,24.82,25.07,2021-10-07-21:10:04,19386.59,True 
swatch_1,25.14,24.82,25.01,2021-10-07-21:10:10,19392.27,True 
swatch_1,25.14,24.82,25.07,2021-10-07-21:10:15,19397.95,True 
swatch_1,25.14,24.76,25.07,2021-10-07-21:10:21,19403.55,True 
swatch_1,25.20,24.76,25.01,2021-10-07-21:10:26,19409.23,True 
swatch_1,25.20,24.82,25.07,2021-10-07-21:10:32,19414.95,True 
swatch_1,25.20,24.82,25.07,2021-10-07-21:10:38,19420.59,True 
swatch_1,25.20,24.82,25.07,2021-10-07-21:10:44,19426.27,True 
swatch_1,25.20,24.82,25.07,2021-10-07-21:10:49,19431.95,True 
swatch_1,25.26,24.82,25.07,2021-10-07-21:10:55,19437.55,True 
swatch_1,25.26,24.82,25.07,2021-10-07-21:11:00,19443.23,True 
swatch_1,25.26,24.82,25.07,2021-10-07-21:11:06,19448.95,True 
swatch_1,25.26,24.82,25.07,2021-10-07-21:11:12,19454.59,True 
swatch_1,25.26,24.82,25.07,2021-10-07-21:11:18,19460.28,True 
swatch_1,25.26,24.82,25.07,2021-10-07-21:11:23,19465.95,True 
swatch_1,25.26,24.82,25.07,2021-10-07-21:11:29,19471.63,True 
swatch_1,25.32,24.82,25.07,2021-10-07-21:11:35,19477.32,True 
swatch_1,25.32,24.82,25.07,2021-10-07-21:11:40,19482.99,True 
swatch_1,25.32,24.82,25.07,2021-10-07-21:11:46,19488.67,True 
